uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
ccf38f14-1d76-4213-9e84-304bb1b220e6,340138902,2025-12-13 15:49:18-08:00,2025-12-13,-122.678880617,45.438213988,81.0,,7.0,13.0,0.0,5.7,,1017.0,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",2,84QVC8QC+
20440dcd-fe59-4a09-90dc-5d6cf2af68df,337536350,2025-11-25 15:00:22-08:00,2025-11-25,-121.7501221287,44.3655635851,1216.0,,-5.0,8.0,0.1,8.7,,1023.6,Sarcomyxa serotina,"Sisters, OR, US",1,84PW968X+
1d84927f-d56f-4e49-afc9-f5ca99c7152c,337182853,2026-01-10 12:14:49-08:00,2026-01-10,-122.6146422835,44.7808032788,201.0,,0.0,10.6,0.0,2.9,,1030.8,Sarcomyxa serotina,"Oregon, US",1,84PVQ9JP+
fafae5d5-ef1d-49c9-9332-a585d5158af2,336136807,2026-01-25 12:25:04-08:00,2026-01-25,-122.4950256348,45.4851455688,152.0,,-2.9,6.0,0.0,26.3,,1022.6,Sarcomyxa serotina,Portland,1,84QVFGP3+
2bf07165-251a-4b8b-9227-f243b0178fea,335638114,2026-01-21 13:13:29-08:00,2026-01-21,-122.5134429932,45.4861373901,170.0,,2.0,5.0,0.0,31.0,,1023.8,Sarcomyxa serotina,"Multnomah County, US-OR, US",1,84QVFFPP+
8872e35a-afb4-42f5-938e-ddfe660d5650,335426442,2025-12-19 09:22:01-08:00,2025-12-19,-122.8427966667,45.5021283333,58.0,,2.0,7.2,0.5,6.9,,1010.9,Sarcomyxa serotina,"Beaverton, OR, US",1,84QVG524+
f8982946-fe05-4124-aaff-0121136b65d8,334044165,2025-12-19 13:54:54-08:00,2025-12-19,-122.8088119626,45.592929582,283.0,,2.0,9.0,1.0,5.4,,1011.5,Sarcomyxa serotina,"Portland, OR, US",1,84QVH5VR+
9bdf2ae2-b069-4fbc-9ae3-56bf2587750b,333060024,2026-01-01 13:58:07-08:00,2026-01-01,-122.3938457646,45.597760807,56.0,,3.0,5.0,0.6,32.4,,1010.0,Sarcomyxa serotina,"Clark County, US-WA, US",1,84QVHJX4+
9e5d54f8-25eb-4a76-b38c-eecbb4ae731b,332837473,2025-12-30 14:38:52-08:00,2025-12-30,-122.68435,45.4360055556,90.0,,-1.0,9.0,0.0,12.7,,1024.8,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",1,84QVC8P8+
b3fd8382-5af3-41e0-9422-aad69ec88a7e,332831965,2025-12-30 14:58:25-08:00,2025-12-30,-122.6199867595,45.2049514763,69.0,,-2.0,10.0,0.0,1.7,,1024.3,Sarcomyxa serotina,"Oregon, US",1,84QV693J+
50efa68d-e48a-4a32-8a40-eb0fdf2ef5fc,332831595,2025-12-30 14:51:48-08:00,2025-12-30,-122.7921951963,45.2034746376,49.0,,-2.0,10.0,0.0,1.7,,1024.3,Sarcomyxa serotina,"Oregon, US",1,84QV6635+
e4df055d-509b-4492-9c38-25abfa9ef7dd,332829108,2025-12-29 13:07:00-08:00,2025-12-29,-122.6254446452,44.8623826922,506.0,,1.1,7.8,0.0,11.0,,1030.6,Sarcomyxa serotina,"Silver Falls State Park, Sublimity, OR, US",1,84PVV96F+
ef4212fa-0825-4a06-b73b-a81f0f8a021d,332820749,2025-12-25 15:43:30-08:00,2025-12-25,-122.704475,45.5138333333,182.0,,4.0,9.0,0.1,10.6,,1001.8,Sarcomyxa serotina,"SW Kingston Dr, Portland, OR, US",1,84QVG77W+
a25af86f-cbd0-464e-bb49-6c3213d5f633,332328466,2025-12-27 12:29:45-08:00,2025-12-27,-122.7571471408,45.5661144843,138.0,,2.0,7.0,0.0,1.5,,1026.8,Sarcomyxa serotina,"St. Johns, Portland, OR, USA",1,84QVH68V+
879c2c14-f3df-401b-8ac7-fcd2e8a950bf,332319724,2025-12-27 11:17:06-08:00,2025-12-27,-122.7576795593,45.5651485948,138.0,,2.0,7.0,0.0,1.5,,1026.8,Sarcomyxa serotina,"Linnton, Portland, OR, USA",1,84QVH68R+
86d96cbd-95d2-4cdd-a38e-704e91503a17,332094441,2025-12-25 16:05:52-08:00,2025-12-25,-122.6776642352,45.4352089845,91.0,,4.0,9.0,0.1,10.6,,1001.8,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",2,84QVC8PC+
d70e06eb-0075-4161-9282-3c0644f264c8,331976364,2025-12-24 14:22:39-08:00,2025-12-24,-122.9794480565,45.2252363366,55.0,,4.0,9.0,1.3,11.5,,998.5,Sarcomyxa serotina,"Oregon, US",1,84QV62GC+
9963e368-6a60-4eb3-bde2-c4e329bd2903,331823195,2025-12-07 10:09:17-08:00,2025-12-07,-122.4996416667,44.3914,257.0,,,,,,,,Sarcomyxa serotina,"Cascadia Dr, Foster, OR, US",1,84PV9GR2+
b372a7f1-af07-4728-99ae-3e3f16495110,331725866,2025-12-22 14:16:23-08:00,2025-12-22,-122.5106658936,45.4883575439,182.0,,6.0,12.0,2.5,8.8,,1011.4,Sarcomyxa serotina,Portland,1,84QVFFQQ+
96b1d7a4-f419-42b5-9560-5a6998346682,331604820,2025-12-20 14:12:55-08:00,2025-12-20,-122.3850466667,45.8325883333,226.0,,5.6,10.6,8.4,5.5,,1015.9,Sarcomyxa serotina,"NE Lucia Falls Rd, Yacolt, WA, US",1,84QVRJM7+
45c52d0c-81c1-4dc3-83a7-6ed8e2c4b565,331500305,2025-12-20,2025-12-20,-122.24388,44.39124,552.0,,,,,,,,Sarcomyxa serotina,"Linn County, US-OR, US",1,84PV9QR4+
5e75c646-3b6f-4592-b5c2-f0bfad93c65d,331093575,2025-12-16 13:51:44-08:00,2025-12-16,-122.8428236997,45.5021400997,58.0,,11.0,15.0,2.9,13.4,,1011.9,Sarcomyxa serotina,"Cooper Mountain - Aloha North, Beaverton, OR, USA",1,84QVG524+
b915c402-2b63-48f5-85be-c58295526b62,331093364,2025-12-16 14:16:20-08:00,2025-12-16,-122.8471198997,45.5012273997,72.0,,11.0,15.0,2.9,13.4,,1011.9,Sarcomyxa serotina,"Cooper Mountain - Aloha North, Beaverton, OR, USA",1,84QVG523+
195c73ef-b69a-42f7-8711-7d747acd6c56,331040377,2025-12-16 09:48:10-08:00,2025-12-16,-122.71997,45.530955,131.0,,11.0,16.0,1.3,13.4,,1012.4,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVG7JJ+
c6513834-e6d6-4857-8060-ec663b21a59b,330800101,2025-12-14 14:38:35-08:00,2025-12-14,-122.8028573468,45.593210362,282.0,,6.0,11.0,0.5,3.7,,1018.3,Sarcomyxa serotina,"Forest Park, Portland, OR, USA",1,84QVH5VW+
a1f28038-4103-45c7-94bd-496abfc7fc6b,330536490,2025-12-12 12:59:25-08:00,2025-12-12,-122.6770172263,45.4346929419,70.0,,11.0,14.0,0.0,5.9,,1021.7,Sarcomyxa serotina,"Tryon Creek State Natural Area, Lake Oswego, OR, US",2,84QVC8MF+
e5466946-9611-4964-9903-0a5b89997ab4,330504264,2025-12-12 12:30:00-08:00,2025-12-12,-122.8428366667,45.5021583333,58.0,,9.0,12.7,0.0,3.7,,1021.6,Sarcomyxa serotina,"Beaverton, OR, US",1,84QVG524+
89601a7f-63bf-4bbe-84be-dde827bbbc00,330387604,2025-11-30 13:48:30-08:00,2025-11-30,-122.8470483365,45.5011895441,72.0,,-1.0,10.0,0.0,5.5,,1024.5,Sarcomyxa serotina,"Beaverton, OR, US",1,84QVG523+
fcf41ff8-3c74-4579-b7a1-ff4a3afcd50e,330375906,2025-12-07 13:56:00-08:00,2025-12-07,-122.7279478875,45.4416003731,216.0,,10.0,14.0,0.8,15.7,,1020.1,Sarcomyxa serotina,"Oregon, US",2,84QVC7RC+
170ce639-95f7-4c0e-8bc7-076b84d8df22,330362531,2025-12-11 08:42:00-08:00,2025-12-11,-122.6498256629,45.6520362018,38.0,,13.0,16.0,0.0,10.5,,1022.8,Sarcomyxa serotina,"NE 41st Cir, Vancouver, WA, US",1,84QVM922+
8596813c-f5c3-43d1-803f-38593904aa88,330297671,2025-12-10 15:37:04-08:00,2025-12-10,-122.8763165,45.5363887,58.0,,13.0,16.0,0.9,19.8,,1019.3,Sarcomyxa serotina,"NE Stucki & Cornell, Hillsboro, OR 97124, USA",2,84QVG4PF+
204eb1ac-3873-43d7-906c-26b5af57236c,330293970,2025-12-10 15:31:02-08:00,2025-12-10,-122.8763459997,45.5363989,58.0,,13.0,16.0,0.9,19.8,,1019.3,Sarcomyxa serotina,"NE Stucki & Cornell, Hillsboro, OR 97124, USA",1,84QVG4PF+
f7d6b104-b535-4381-83b0-3102f5d8c846,330001155,2025-12-08 09:27:22-08:00,2025-12-08,-122.58615845,45.78341018,79.0,,9.0,14.0,1.3,13.3,,1020.2,Sarcomyxa serotina,"Dollars Corner, WA, USA",1,84QVQCM7+
76941671-480c-44fd-8af8-891ccabb8b89,329923867,2025-12-07 13:29:23-08:00,2025-12-07,-122.79268,45.5871958997,276.0,,8.0,14.0,0.9,8.6,,1020.5,Sarcomyxa serotina,"Linnton, Portland, OR, USA",1,84QVH6P4+
fe4a42ef-c47c-4153-a56b-e9af0ec81499,329922106,2025-12-07 16:28:12-08:00,2025-12-07,-122.6790383333,45.4381166667,81.0,,10.0,14.0,0.8,15.7,,1020.1,Sarcomyxa serotina,"SW Terwilliger Blvd, Portland, OR, US",1,84QVC8QC+
70c682ff-84c6-4cb7-97e9-47308f78d83a,329789534,2025-12-06 13:17:14-08:00,2025-12-06,-122.4342805556,45.7266194444,283.0,,9.0,13.0,9.5,12.9,,1019.8,Sarcomyxa serotina,"Clark County, US-WA, US",1,84QVPHG8+
845a1dd8-0d1a-4409-9819-8111ec0ac5c6,329296001,2025-11-30 20:20:10-08:00,2025-11-30,-122.6838066396,44.9957037663,263.0,,1.7,10.0,0.0,8.8,,1023.8,Sarcomyxa serotina,"Marion County, US-OR, US",2,84PVX8W8+
2e8fd9d5-c232-4b1c-870f-65d2ca125937,329249807,2025-12-02 13:49:29-08:00,2025-12-02,-122.7693333333,45.5029,129.0,,3.0,8.0,0.3,2.9,,1024.6,Sarcomyxa serotina,"Washington County, US-OR, US",1,84QVG63J+
943d6de6-eeff-4e49-bfee-f826c54aec04,329134325,2025-12-01 14:27:45-08:00,2025-12-01,-122.6799306181,45.4388786294,66.0,,1.0,8.0,0.0,2.2,,1024.9,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QC+
555cbb94-5c53-4267-8356-e59e86a2650a,329131900,2025-12-01 14:23:50-08:00,2025-12-01,-122.7304754,45.5276392,164.0,,-1.0,8.0,0.0,1.8,,1025.4,Sarcomyxa serotina,"Portland, OR 97210, USA",2,84QVG7H9+
dbe6b3b7-b694-4a6a-bfaf-5ae8b15c9e3a,329123543,2025-12-01 14:18:16-08:00,2025-12-01,-122.7330084701,45.5290148036,158.0,,-1.0,8.0,0.0,1.8,,1025.4,Sarcomyxa serotina,"NW Cornell Rd, Portland, OR, US",1,84QVG7H8+
9a6a91e6-bee0-45d6-8b5b-853eb1543f0f,328980281,2025-11-30 14:26:57-08:00,2025-11-30,-122.6804580688,45.4406433105,60.0,,2.0,11.0,0.0,7.8,,1024.9,Sarcomyxa serotina,Portland,1,84QVC8R9+
200ee774-bac5-4f06-bfa9-b5c3570cfa0f,328833788,2025-11-29 15:37:37-08:00,2025-11-29,-122.6799682473,45.4391627776,66.0,,7.0,11.0,0.0,17.3,,1020.9,Sarcomyxa serotina,"SW Terwilliger Blvd, Portland, OR, US",1,84QVC8QC+
9412fbb4-1386-47d7-8518-e6cd9cbb24d5,328819246,2025-11-29 12:08:30-08:00,2025-11-29,-122.6793883333,45.43903,66.0,,7.0,11.0,0.0,17.3,,1020.9,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QC+
8b2440ab-b58a-4db4-b491-e332acc8854a,328817275,2025-11-29 13:42:27-08:00,2025-11-29,-122.6742633333,45.4475466667,150.0,,7.0,11.0,0.0,17.3,,1020.9,Sarcomyxa serotina,"S Palatine Hill Rd, Portland, OR, US",1,84QVC8XG+
bbe66903-0e2f-4148-9480-c291562d09b4,328535277,2025-11-27 12:01:48-08:00,2025-11-27,-122.676085939,45.4375395158,91.0,,7.0,14.0,3.0,25.7,,1016.4,Sarcomyxa serotina,"SW Terwilliger Blvd, Portland, OR, US",1,84QVC8QF+
57944b5c-625b-4834-89c5-7248cd210c77,328447989,2025-11-25 09:26:20-08:00,2025-11-25,-122.79283,45.5870133333,276.0,,4.0,8.0,0.3,5.7,,1025.3,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVH6P4+
a943416b-a796-4ec4-a2f0-687eef6d55d7,328197966,2025-11-20 15:06:34-08:00,2025-11-20,-122.6809466667,45.4405133333,60.0,,6.0,13.0,1.4,10.2,,1018.7,Sarcomyxa serotina,"SW Terwilliger Blvd, Portland, OR, US",1,84QVC8R9+
1f9aa979-68e2-4629-a653-9d4d674c4853,328102092,2025-11-23 10:55:51-08:00,2025-11-23,-122.3469383333,44.39837,418.0,,,,,,,,Sarcomyxa serotina,"Willamette National Forest, Cascadia, OR, US",1,84PV9MX3+
1f3f8c50-5bc9-4316-a079-3e16be41a2fe,328096437,2025-11-23 08:04:20-08:00,2025-11-23,-122.347205,44.3987083333,418.0,,,,,,,,Sarcomyxa serotina,"Willamette National Forest, Cascadia, OR, US",1,84PV9MX3+
4a2cb340-c551-42c9-bf40-1b2e289f3b76,327973918,2025-11-23 11:55:18-08:00,2025-11-23,-122.2086397558,44.3897079899,977.0,,,,,,,,Sarcomyxa serotina,"Foster, OR 97345, USA",1,84PV9QQR+
11029a8b-166c-40ac-a529-d9b613de2379,327606036,2025-11-21 15:18:40-08:00,2025-11-21,-122.9402893934,45.2650449738,28.0,,3.0,9.0,0.0,1.9,,1024.5,Sarcomyxa serotina,"Oregon, US",1,84QV7385+
15485d29-9e9c-4db8-80fa-537837b8696e,327476303,2025-11-20 12:36:00-08:00,2025-11-20,-122.68949022,45.45746742,105.0,,6.0,13.0,1.4,10.2,,1018.7,Sarcomyxa serotina,"Marshall Park, Portland, OR 97219, USA",1,84QVF846+
f9c8aeb9-19cf-42c9-ab4b-918f92f73359,327400669,2025-11-19 13:46:56-08:00,2025-11-19,-122.8028420305,45.5942684675,275.0,,1.0,13.0,0.2,8.2,,1014.8,Sarcomyxa serotina,"Forest Park, Multnomah County, US-OR, US",1,84QVH5VW+
28167355-066d-41b0-a989-89371814ba44,327400227,2025-11-19 12:00:46-08:00,2025-11-19,-122.8019184432,45.5898314397,265.0,,1.0,13.0,0.2,8.2,,1014.8,Sarcomyxa serotina,"Forest Park, Multnomah County, US-OR, US",1,84QVH5QX+
ea95582f-2f8d-42a9-a65b-cad974cbc183,327188369,2025-11-18 12:54:00-08:00,2025-11-18,-122.6808832098,45.4416385726,60.0,,4.0,10.0,0.0,1.8,,1020.6,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",1,84QVC8R9+
845a2f14-0039-406b-9f3a-8b0e9e05211d,326577234,2025-11-06 15:27:09-08:00,2025-11-06,-122.6318133333,44.8850466667,464.0,,10.6,16.7,19.3,21.1,,1014.4,Sarcomyxa serotina,"Silver Falls Hwy SE, Sublimity, OR, US",1,84PVV9P9+
1f7d19d1-6729-48c3-8b48-2b45483d29fa,326234433,2025-11-12 11:33:10-08:00,2025-11-12,-122.7393539772,45.5450374325,249.0,,8.0,16.0,0.1,5.1,,1011.0,Sarcomyxa serotina,"Wildwood Trail, Portland, OR, US",1,84QVG7W6+
afd8780b-4f47-4f81-b72d-60e8d5d7f4d6,325535504,2025-11-08 10:02:36-08:00,2025-11-08,-122.7915803172,45.5757880413,304.0,,6.0,16.0,0.0,5.2,,1021.5,Sarcomyxa serotina,"Wildwood Trail, Portland, OR, US",1,84QVH6G5+
69d1595d-7810-47d9-9c09-0db8a7048918,284055880,2024-11-27 14:31:22-08:00,2024-11-27,-122.5173037,45.759906,91.0,,2.8,8.3,0.0,1.8,,1028.6,Sarcomyxa serotina,"Clark County, US-WA, US",1,84QVQF5M+
6e7061ba-3727-4879-9e89-d23f574223c4,257431078,2025-01-03 10:43:34-08:00,2025-01-03,-122.3843722222,45.8309055556,203.0,,5.6,7.8,18.9,29.2,,1009.4,Sarcomyxa serotina,"Yacolt, WA 98675, USA",1,84QVRJJ8+
4727dcc7-a656-424f-81c2-f8c365a4b02e,257430943,2025-01-03 10:22:34-08:00,2025-01-03,-122.4020027778,45.8319472222,181.0,,5.0,7.8,,10.1,,1009.7,Sarcomyxa serotina,"Battle Ground, WA 98604, USA",1,84QVRHJX+
4676d570-7ea0-4968-b19d-623cfb1d637f,257430704,2025-01-03 10:01:27-08:00,2025-01-03,-122.4218777778,45.8365388889,187.0,,5.0,7.8,,10.1,,1009.7,Sarcomyxa serotina,"Battle Ground, WA 98604, USA",1,84QVRHPH+
5c0a6688-e81d-462b-a060-45c808dc11c2,257392486,2025-01-04 12:31:40-08:00,2025-01-04,-122.7016960026,45.4841513625,165.0,,6.1,10.6,15.2,17.3,,1017.1,Sarcomyxa serotina,"SW Boundary St, Portland, OR, US",2,84QVF7MX+
9d57c503-728f-429b-aa83-70a39225b041,257077416,2025-01-01 16:16:26-08:00,2025-01-01,-122.6924777778,45.5032194444,119.0,,4.4,6.7,0.3,11.9,,1017.1,Sarcomyxa serotina,"Portland, OR 97201, USA",1,84QVG835+
bf8205b5-6391-4f3e-9141-61d32dd79640,256921112,2024-12-31 12:19:12-08:00,2024-12-31,-122.7204216667,45.4433633333,209.0,,2.8,7.2,3.6,10.4,,1022.9,Sarcomyxa serotina,"West Portland Park Natural Area, Portland, OR, US",2,84QVC7VH+
2c9c6e3f-1a5b-41a0-b732-972ef329349f,256699019,2024-12-29 12:38:43-08:00,2024-12-29,-122.7843722222,45.5730194444,329.0,,5.6,10.6,,5.2,,1012.5,Sarcomyxa serotina,"Linnton, Portland, OR, USA",1,84QVH6F8+
d1122751-62a6-4253-bea4-0ac2044d1a80,256692364,2024-12-29 14:34:54-08:00,2024-12-29,-122.727395,45.5391366667,170.0,,5.6,10.6,,5.2,,1012.5,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVG7QF+
2fcd1eed-e22e-49a3-9502-65a9720247c2,256552591,2024-12-28 14:27:12-08:00,2024-12-28,-122.6799118795,45.438150494,66.0,,8.9,12.8,1.5,14.4,,1010.8,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QC+
e773ba2f-0599-4354-877f-0faf74f4526f,256547710,2024-12-28 13:45:45-08:00,2024-12-28,-122.6771384979,45.439109199,81.0,,8.9,12.8,1.5,14.4,,1010.8,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",2,84QVC8QF+
f472a392-4244-4987-91c2-5116f8897533,256463250,2024-12-27 10:47:49-08:00,2024-12-27,-122.496125,45.8055555556,213.0,,6.7,11.7,,11.3,,1004.7,Sarcomyxa serotina,"Lewisville, WA 98604, USA",1,84QVRG43+
a70abeb9-5328-44e4-add0-13c3d90f6bbc,256462939,2024-12-27 10:19:22-08:00,2024-12-27,-122.4970194444,45.8061138889,213.0,,6.7,11.7,,11.3,,1004.7,Sarcomyxa serotina,"Lewisville, WA 98604, USA",1,84QVRG43+
c64d5c16-821d-42ae-ad4b-c85895b6b214,256440268,2024-12-27 14:14:30-08:00,2024-12-27,-122.0597695,44.2384616667,592.0,,,,,,,,Sarcomyxa serotina,"Willamette National Forest, McKenzie Bridge, OR, US",1,84PV6WQR+
a7fb2fb8-b086-4944-9008-14773713f23c,256440155,2024-12-27 14:15:22-08:00,2024-12-27,-122.0596555,44.23843,592.0,,,,,,,,Sarcomyxa serotina,"Willamette National Forest, McKenzie Bridge, OR, US",1,84PV6WQR+
d684b20f-c1c2-4f02-9829-c45390622aae,256227880,2024-12-24 14:06:00-08:00,2024-12-24,-122.6808134444,45.4407547778,60.0,,5.0,11.1,4.3,10.8,,1014.6,Sarcomyxa serotina,"Tryon Creek State Park, Multnomah County, OR, USA",1,84QVC8R9+
d606c55c-bc02-4047-9c2e-3d567b6f9af0,256116017,2024-12-24 11:53:00-08:00,2024-12-24,-122.6823647577,45.4398562622,79.0,,5.0,11.1,4.3,10.8,,1014.6,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",1,84QVC8Q9+
46f13bb4-cb27-4314-a80a-5145adaf582b,256039393,2024-12-23 12:28:00-08:00,2024-12-23,-122.6794581564,45.4426945977,75.0,,6.7,12.8,6.1,15.8,,1015.1,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8VC+
a653334d-fbfe-43fe-b313-c345ed3cbe1b,255338961,2024-12-15 10:49:48-08:00,2024-12-15,-122.7994898334,45.5885745352,252.0,,5.6,8.9,,6.0,,1021.9,Sarcomyxa serotina,"Linnton, Portland, OR, USA",1,84QVH6Q2+
b58ca37a-91cf-4c99-bd36-aa7d43c07411,254559868,2024-12-08 11:53:27-08:00,2024-12-08,-122.7132581547,45.5337247764,57.0,,7.2,10.0,1.8,8.6,,1026.8,Sarcomyxa serotina,"Portland, OR 97210, USA",1,84QVG7MP+
f2a042d6-d73b-4173-afb6-5e3737cd4bfd,253965848,2024-12-01 12:56:09-08:00,2024-12-01,-122.7979833051,45.5968621416,226.0,,-2.2,7.8,0.0,6.1,,1025.3,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",1,84QVH6W2+
bdc20eda-e4da-4868-8775-bf89bfa37385,253839855,2024-12-01 14:18:41-08:00,2024-12-01,-122.6748116667,45.4340166667,62.0,,-1.0,8.9,0.0,8.6,,1024.8,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8MG+
4d082317-70cd-4645-b6d9-15788fdf6315,253826523,2024-12-01 14:29:15-08:00,2024-12-01,-122.6812133333,45.440575,60.0,,-1.0,8.9,0.0,8.6,,1024.8,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
2e40efb0-f22b-4a31-a451-87db5ce61cf7,253399415,2023-12-11 15:55:22-08:00,2023-12-11,-122.3328915754,45.7604406186,378.0,,7.8,12.2,,9.5,,1021.4,Sarcomyxa serotina,"L-1000, Yacolt, WA, US",1,84QVQM68+
2690fc3f-8257-4040-82d4-f5cc47bd2f0a,252986267,2024-11-24 11:44:54-08:00,2024-11-24,-121.875525,45.821375,304.0,,1.8,5.7,10.1,5.9,,1013.8,Sarcomyxa serotina,"Carson, WA, US",1,84QWR4CF+
9190a060-6023-4a8c-869e-d5b5c7a938a2,252925326,2024-11-23 15:08:10-08:00,2024-11-23,-122.7825166667,45.5775444444,262.0,,7.2,10.0,,7.0,,1008.8,Sarcomyxa serotina,"Linnton, Portland, OR, USA",1,84QVH6H8+
93814a1b-d79d-4b4c-bf0d-3ad3a7bd4be1,252919257,2024-11-21 11:29:31-08:00,2024-11-21,-122.681305,45.440625,79.0,,7.2,11.1,1.5,11.2,,1011.5,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
6eb8fe8d-07c1-45dc-94d8-1d305e21bd4e,252461157,2024-11-20 13:18:19-08:00,2024-11-20,-122.6804966667,45.4403116667,60.0,,7.8,12.8,8.6,15.5,,1007.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8R9+
c4f1908e-d7a9-40bd-8784-7bb40ef21205,251415355,2024-11-11 14:48:53-08:00,2024-11-11,-122.5794,45.3349033333,121.0,,8.9,11.7,,18.1,,1008.1,Sarcomyxa serotina,"Beavercreek Rd, Oregon City, OR, US",1,84QV8CMC+
3c333837-9253-421a-a42e-31987d948b58,198035008,2023-09-28 14:40:54-07:00,2023-09-28,-122.676925,45.438645,91.0,,13.3,18.3,2.0,6.5,,1018.4,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8QF+
53869bf7-321b-4990-9d31-b177dc308dd9,197420729,2024-01-23 15:29:34-08:00,2024-01-23,-122.7156268996,45.5230338878,239.0,,5.0,12.8,4.6,15.8,,1013.0,Sarcomyxa serotina,"Pittock Acres Park, Portland, OR, US",1,84QVG7FM+
37d30225-41c2-4fbd-b669-2e9c2b7fb59e,196886021,2024-01-07,2024-01-07,-122.6783853,45.515232,43.0,,5.0,8.9,2.5,6.5,,1018.5,Sarcomyxa serotina,"Portland, OR, USA",1,84QVG88C+
e514be3b-d038-4e8d-949f-4179e94f818d,196854104,2024-01-16 08:18:10-08:00,2024-01-16,-122.6736077033,45.4717252463,29.0,,-6.6,-2.7,5.1,22.0,,1016.9,Sarcomyxa serotina,"Oregon, US",3,84QVF8CG+
5301d488-31be-460d-91cf-dbe190cf9473,196366796,2024-01-07 11:29:00-08:00,2024-01-07,-122.67690778,45.440648648,92.0,,5.0,8.9,2.5,6.5,,1018.5,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",2,84QVC8RF+
e4954402-5558-41fc-8ee3-726e18bcce12,196329084,2024-01-10 12:52:00-08:00,2024-01-10,-122.8403864504,45.4993592182,70.0,,1.1,7.2,,9.2,,1008.7,Sarcomyxa serotina,"Cooper Mountain - Aloha North, Beaverton, OR, USA",1,84QVF5X5+
27a209e7-a5d2-40c3-b0a7-13fa46db7eea,196100613,2024-01-07 15:59:43-08:00,2024-01-07,-122.7901693759,45.5891793737,226.0,,4.4,8.3,,1.5,,1019.0,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",2,84QVH6Q5+
3c0538f0-b865-4ff5-8cdc-88ebadafee31,196073416,2024-01-06 14:21:31-08:00,2024-01-06,-122.785664387,45.5849747543,226.0,,5.0,8.9,22.3,10.9,,1012.6,Sarcomyxa serotina,"Linnton, Portland, OR, USA",1,84QVH6M7+
f643b399-62da-44ed-847f-cf38719abbef,196051534,2024-01-04 10:47:00-08:00,2024-01-04,-122.7939892,45.5872948,294.0,,1.7,8.9,,6.9,,1023.3,Sarcomyxa serotina,"Wildwood Trailhead at Germantown Rd, 11028-11192 NW Germantown Rd, Portland, OR 97229, USA",1,84QVH6P4+
3fecd0d1-141c-4792-bdbe-317ccf496a57,195867639,2023-12-31 14:29:56-08:00,2023-12-31,-122.7673985437,45.4244811371,46.0,,5.0,6.7,0.0,2.5,,1021.8,Sarcomyxa serotina,"Metzger, OR, USA",1,84QVC6FM+
d06e9d0e-a4aa-4284-8185-5bc40a6510aa,195693682,2024-01-03 12:39:32-08:00,2024-01-03,-122.5862706453,45.507975701,81.0,,5.6,10.6,4.8,14.8,,1017.5,Sarcomyxa serotina,"Mt. Tabor, Portland, OR, USA",1,84QVGC57+
a2796279-3b62-4246-b491-e63b4694d08d,195431034,2023-12-31 16:13:37-08:00,2023-12-31,-122.6743222028,45.4301198993,65.0,,3.3,7.8,0.0,2.2,,1021.9,Sarcomyxa serotina,"First Addition, Lake Oswego, OR 97034, USA",1,84QVC8JG+
4cababcf-70b2-48f8-ad7b-6dd9ab7535ee,195430995,2023-12-31 16:09:59-08:00,2023-12-31,-122.6735054702,45.4310405802,65.0,,3.3,7.8,0.0,2.2,,1021.9,Sarcomyxa serotina,"Clackamas County, US-OR, US",1,84QVC8JG+
3f7aaf19-8e18-4dcd-a6e5-041558b0c396,195430864,2023-12-31 15:29:13-08:00,2023-12-31,-122.6773510873,45.4369388867,55.0,,3.3,7.8,0.0,2.2,,1021.9,Sarcomyxa serotina,"Forest Highlands, Portland, OR, USA",1,84QVC8PF+
