uuid,inat_id,timestamp,date,lon,lat,olc,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
a52e8904-d9b2-49c2-b0e3-911b66276328,192980121,2023-12-03 12:52:00-08:00,2023-12-03,-122.8396247,45.4982312,84QVF5X6+,70.0,,7.2,13.3,,3.8,,1012.7,Xylaria hypoxylon,"Tualatin Hills Nature Park, 15655 SW Millikan Way, Beaverton, OR 97006, USA",1
88fe9ffe-2a41-44e5-9a12-51b5868e06f8,192858868,2023-12-02 11:26:00-08:00,2023-12-02,-122.7969433,45.5202746,84QVG6C3+,64.0,,6.7,10.0,,12.2,,1009.9,Xylaria hypoxylon,"Cedar Mill Wetlands, 11700 NW Cedar Falls Dr, Portland, OR 97229, USA",1
e6cb5e71-97b3-49cb-ba79-80198c9b8d7f,192605985,2023-11-29 15:56:53-08:00,2023-11-29,-122.6567064598,45.5473086934,84QVG8WV+,64.0,,-2.7,4.4,0.0,2.9,,1020.2,Xylaria hypoxylon,"Irvington, Portland, OR, USA",1
713a0af3-eb3c-426a-b17f-6e7b430042f0,191915736,2023-11-23 12:27:32-08:00,2023-11-23,-122.4075333333,45.8334166667,84QVRHMR+,177.0,,2.2,11.1,0.0,6.8,,1028.0,Xylaria hypoxylon,"Yacolt, WA 98675, USA",1
7f8932df-52fb-46bd-a340-fb78b0e26df9,191787564,2023-11-22 12:08:10-08:00,2023-11-22,-122.5069283333,45.6469633333,84QVJFWV+,77.0,,6.7,12.2,3.3,10.4,,1027.4,Xylaria hypoxylon,"NE 35th St, Vancouver, WA, US",1
f22e8ec6-c04d-48ff-8f02-25cea1ccd675,191535027,2023-11-19 14:31:12-08:00,2023-11-19,-122.80922568,44.68233126,84PVM5JR+,125.0,,1.1,11.7,0.5,9.7,,1028.1,Xylaria hypoxylon,"Scio, OR 97374, USA",1
a0afb09e-5011-4b38-bfa7-c738e9db3f44,191397371,2023-11-17 10:33:50-08:00,2023-11-17,-122.8574600816,44.8289088703,84PVR4HV+,120.0,,2.8,12.8,0.0,2.2,,1015.7,Xylaria hypoxylon,Aumsville Ponds County Park,2
a035b547-0cd5-4457-b707-28d51c989fb7,191239972,2023-10-15 14:21:43-07:00,2023-10-15,-122.681075,45.71095,84QVP869+,8.0,,11.7,18.9,,2.6,,1018.7,Xylaria hypoxylon,"Salmon Creek Park, Vancouver, WA, US",1
548008ae-59cf-4c41-8c1c-c7749b23a84f,191051810,2023-11-12 12:08:46-08:00,2023-11-12,-122.7843722222,45.5779444444,84QVH6H8+,287.0,,8.9,13.3,2.9,8.8,,1013.4,Xylaria hypoxylon,"Linnton, Portland, OR, USA",1
9e8b335f-fd62-44cf-81ae-32c7e4ffb158,190920909,2023-11-13 09:44:16-08:00,2023-11-13,-122.6465194444,45.5702611111,84QVH9C3+,41.0,,6.1,14.4,0.3,3.6,,1016.8,Xylaria hypoxylon,"Woodlawn, Portland, OR 97211, USA",1
13cfa3ff-ef1b-416e-862a-c60fcb02d6c9,190880097,2023-11-12 15:34:13-08:00,2023-11-12,-122.8138966667,45.6016716667,84QVJ52P+,291.0,,8.9,13.3,2.9,8.8,,1013.4,Xylaria hypoxylon,"Northwest Fireline 15 Road, Portland, OR, US",1
ebd3dacc-288b-4bbc-b101-c2d887010593,190608251,2023-11-10 11:58:12-08:00,2023-11-10,-122.5561417268,45.4266902944,84QVCCGV+,197.0,,9.4,12.8,0.3,9.7,,1021.3,Xylaria hypoxylon,"Mount Talbert Nature Park, Happy Valley, OR, US",1
b9afe0fa-a17f-4ff0-984e-097f131e732a,190599804,2023-11-10 10:33:04-08:00,2023-11-10,-122.718548812,45.4318184296,84QVC7JJ+,233.0,,9.4,12.8,0.3,9.7,,1021.3,Xylaria hypoxylon,"Mt. Park, Lake Oswego, OR 97035, USA",1
b0e6d012-2c12-4a34-bf1e-ca06be6cf142,190390806,2023-10-26 11:47:13-07:00,2023-10-26,-122.7888033333,45.049175,84QV26X6+,58.0,,5.0,10.6,0.0,5.9,,1023.3,Xylaria hypoxylon,"Mount Angel, OR, US",1
26a7809b-0814-4db6-830a-f34bc1a8a7d2,190386538,2023-11-07 10:16:10-08:00,2023-11-07,-122.5421666667,45.5993333333,84QVHFX5+,26.0,,8.9,15.0,7.1,11.2,,1020.8,Xylaria hypoxylon,"SE Evergreen Hwy, Vancouver, WA, US",1
b0ca9ac4-f33c-40b1-addd-6f1bdbab3df4,190143389,2023-11-05 13:48:36-08:00,2023-11-05,-122.5218884588,45.4066669794,84QVCF4H+,46.0,,8.3,16.1,,8.2,,1010.3,Xylaria hypoxylon,"Oregon, US",1
c6b7dc6c-7ee1-4ef5-8045-91ac7022f7fb,190116222,2023-11-05 09:59:00-08:00,2023-11-05,-122.7969433,45.5202746,84QVG6C3+,64.0,,6.7,15.6,16.2,9.3,,1009.8,Xylaria hypoxylon,"11700 NW Cedar Falls Dr, Portland, OR 97229",1
78317717-f9fc-4416-ae9d-89adafc1117b,189908758,2023-11-03 14:51:00-07:00,2023-11-03,-122.8396247,45.4982312,84QVF5X6+,70.0,,5.0,15.6,1.8,3.7,,1018.4,Xylaria hypoxylon,"15655 SW Millikan Way, Beaverton, OR 97006",2
ca12f0f1-0dac-4af1-a791-fc469e5ab50e,189900075,2023-11-03 16:03:28-07:00,2023-11-03,-122.6763821434,45.4441668418,84QVC8VF+,99.0,,8.3,16.1,12.7,9.0,,1018.7,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
adf24169-0bca-4aee-a316-749d92f7fc89,189897126,2023-11-03 13:24:47-07:00,2023-11-03,-122.5494466667,45.42785,84QVCFH2+,157.0,,8.3,16.1,12.7,9.0,,1018.7,Xylaria hypoxylon,"Mount Talbert Nature Park, Happy Valley, OR, US",3
ad3210a4-8d41-44d8-b9e8-99202fc9c379,189893102,2023-11-03 13:28:27-07:00,2023-11-03,-122.7868391946,45.3043992927,84QV8637+,63.0,,7.8,17.2,,3.0,,1018.6,Xylaria hypoxylon,"Wilsonville, OR, USA",1
11dd673a-0003-4574-bfef-213b69583731,189597763,2023-10-30 13:31:42-07:00,2023-10-30,-122.0309833333,44.29953,84PV7XX9+,715.0,,,,,,,,Xylaria hypoxylon,"Willamette National Forest, Sisters, OR, US",2
d565768d-5675-4e27-94ae-fc41e1a5ed43,189264382,2023-10-28 12:17:22-07:00,2023-10-28,-122.6940333333,45.5042194444,84QVG834+,160.0,,-1.0,13.3,0.0,13.3,,1031.7,Xylaria hypoxylon,"Portland, OR 97201, USA",2
03e2e0ed-f71e-4f6f-9a1c-bf1f0136497a,188973726,2023-10-25 12:50:15-07:00,2023-10-25,-122.0390732508,44.2878410084,84PV7XQ6+,709.0,,,,,,,,Xylaria hypoxylon,"Linn County, US-OR, US",2
aa654ad2-20ea-45aa-a1e7-d1135a26cfe6,188956141,2023-10-25 14:41:32-07:00,2023-10-25,-122.3988849288,45.6271914103,84QVJJG2+,131.0,,7.2,10.0,,10.3,,1011.2,Xylaria hypoxylon,United States,2
cca2f654-8354-442f-97ff-7a4f3a210487,188840289,2023-10-24 08:44:05-07:00,2023-10-24,-122.5729119033,45.6631559219,84QVMC7G+,94.0,,9.4,11.7,,6.5,,1013.8,Xylaria hypoxylon,"Five Corners, WA, USA",2
0df76abb-6382-4183-b726-545471c0e890,188829559,2023-10-23 13:18:29-07:00,2023-10-23,-122.6748446392,45.442360511,84QVC8RG+,103.0,,11.1,16.7,0.0,9.0,,1017.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",2
ccfc7b33-fc8e-45d1-80ec-5ff8480c22e3,188820777,2023-10-24 11:40:06-07:00,2023-10-24,-122.6759116667,45.44252,84QVC8VF+,95.0,,8.3,11.7,11.2,10.1,,1013.3,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",2
bf8ad0a6-0b6a-44cf-84fa-12955421d771,188789947,2023-10-22 16:30:50-07:00,2023-10-22,-122.6757944444,45.4423027778,84QVC8RF+,95.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",2
cd63385d-7552-4997-9f14-afce99f5c1d9,188724001,2023-10-23 12:25:59-07:00,2023-10-23,-122.9331349209,44.880036842,84PVV3J8+,178.0,,10.0,13.9,0.0,8.3,,1017.8,Xylaria hypoxylon,Bonesteele County Park,1
1f4b83cd-ae49-480e-a22c-56659b60e551,188715133,2023-10-23 12:55:30-07:00,2023-10-23,-122.6973283333,45.49715,84QVF8W3+,241.0,,11.1,16.7,0.0,9.0,,1017.8,Xylaria hypoxylon,"Marquam Nature Park, Portland, OR, US",1
9474a505-c90c-4b7f-89b6-2c8b1af8c6da,188714739,2023-10-23 12:48:40-07:00,2023-10-23,-122.6958083333,45.4990216667,84QVF8X3+,203.0,,11.1,16.7,0.0,9.0,,1017.8,Xylaria hypoxylon,"Marquam Nature Park, Portland, OR, US",1
da0ddfa6-ea16-4786-83b3-8fbad0b4807a,188687997,2023-10-22 12:46:56-07:00,2023-10-22,-122.715545,45.51118,84QVG76M+,222.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"SW Canyon Rd, Portland, OR, US",1
91a3a131-1513-457d-b599-cf78ff008715,188669820,2023-10-21 10:50:00-07:00,2023-10-21,-122.6772348902,45.4416600631,84QVC8RF+,78.0,,13.9,16.1,0.8,3.6,,1011.8,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",1
4ce40056-28cc-4b34-963e-169c3563cc49,188621375,2023-10-22 16:49:14-07:00,2023-10-22,-122.6823583333,45.4428033333,84QVC8V9+,64.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
d8fb8387-7e41-4940-bb5e-ae04d941c1b2,188621323,2023-10-22 16:52:18-07:00,2023-10-22,-122.682595,45.4432716667,84QVC8V8+,64.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
7d49559b-515f-4678-8efa-bc913bfc6f63,188618675,2023-10-22 17:19:53-07:00,2023-10-22,-122.6757611111,45.4424083333,84QVC8RF+,95.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",1
95657bce-4ae5-4546-b97d-edf76734c484,188609370,2023-10-22 17:19:45-07:00,2023-10-22,-122.51217,45.4919666667,84QVFFRQ+,81.0,,12.8,17.2,0.0,1.4,,1011.6,Xylaria hypoxylon,"Powell Butte Nature Park, Portland, OR, US",2
13969db9-8435-4a16-82e0-128311cddd8f,188600429,2023-10-22 11:41:10-07:00,2023-10-22,-123.01805,45.0298916667,84QR2XHJ+,59.0,,12.8,17.2,0.3,3.2,,1011.4,Xylaria hypoxylon,"Bair Park, Keizer, OR, US",1
5aded026-09bd-4d95-8905-cdc4bcc8a613,188593474,2023-10-22 16:20:29-07:00,2023-10-22,-122.676596597,45.4426805584,84QVC8VF+,95.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
3997a4b9-ccab-4de1-9e8d-918a973495d3,188579811,2023-10-22 14:33:26-07:00,2023-10-22,-122.6771432162,45.4422067479,84QVC8RF+,78.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
3fdcf427-e6e7-454e-bda3-f59c3cfeda6a,188559794,2023-10-22 12:16:21-07:00,2023-10-22,-122.6710564,45.4403248,84QVC8RH+,93.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"S Terwilliger & Northgate Ave, Southwest Portland, OR 97219, USA",1
cf2463e6-f54e-45e2-97b2-867d3b2d2a56,188559289,2023-10-22 12:09:50-07:00,2023-10-22,-122.67544362,45.44019098,84QVC8RF+,92.0,,11.1,18.3,0.0,6.5,,1011.8,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",1
f36cce1b-2117-4ff6-bd57-52fa5673a089,188459527,2023-10-21 12:44:24-07:00,2023-10-21,-122.6771083333,45.44233,84QVC8RF+,78.0,,13.9,16.1,0.8,3.6,,1011.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
36817576-b3f1-4a84-bd53-1ead2429ecbd,188457602,2023-10-21 16:44:53-07:00,2023-10-21,-122.681245,45.4406466667,84QVC8R9+,60.0,,13.9,16.1,0.8,3.6,,1011.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
b93a35e1-f593-485e-bfff-18c27ad5ab13,188181849,2023-10-19 12:55:46-07:00,2023-10-19,-122.675971968,45.4411499047,84QVC8RF+,92.0,,8.9,22.8,0.0,2.9,,1017.9,Xylaria hypoxylon,"Multnomah County, US-OR, US",2
d581395e-f5f5-464a-a7c3-788280542e42,187673366,2023-10-15 12:06:59-07:00,2023-10-15,-122.6771526021,45.4423451313,84QVC8RF+,78.0,,12.2,19.4,0.0,5.0,,1018.1,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",2
73b47b75-286c-41f5-ab72-45c5017068e2,187662490,2023-10-15 10:54:33-07:00,2023-10-15,-122.5819495171,45.3408758538,84QV8CR9+,89.0,,12.2,20.6,,3.7,,1018.0,Xylaria hypoxylon,"Newell Creek, Oregon City, OR, US",3
f57da9c5-d46c-4fba-90e6-10fd16e90bc8,187392411,2023-10-12 17:14:00-07:00,2023-10-12,-122.7986995993,45.4415432226,84QVC6R2+,74.0,,9.1,20.0,0.0,7.5,,1015.0,Xylaria hypoxylon,"Oregon, US",1
08d79e5a-2bfb-4dbf-aefe-2d43779b183b,187169657,2023-10-10 16:08:52-07:00,2023-10-10,-122.783325,45.5793222222,84QVH6H8+,290.0,,13.3,17.2,,12.1,,1001.9,Xylaria hypoxylon,"Linnton, Portland, OR, USA",1
cc2c4ef2-f4d8-4c8a-935e-b321d898f281,186247227,2023-10-04 13:46:03-07:00,2023-10-04,-122.7306194444,45.5282305556,84QVG7H9+,164.0,,12.2,20.0,0.0,3.0,,1026.9,Xylaria hypoxylon,"Portland, OR 97210, USA",1
2f29fc74-d046-4fe2-bfaf-011ceaf3821c,186247198,2023-10-04 13:45:54-07:00,2023-10-04,-122.7306194444,45.5282305556,84QVG7H9+,164.0,,12.2,20.0,0.0,3.0,,1026.9,Xylaria hypoxylon,"Portland, OR 97210, USA",1
44589761-6811-40a2-83fe-3d0509bdcbe3,148840668,2022-01-08 16:06:35-08:00,2022-01-08,-122.5694747997,45.6626799,84QVMC7J+,90.0,,-0.6,9.4,,2.2,,1023.5,Xylaria hypoxylon,"NE 102nd Ave & Fourth Plain, Five Corners, WA 98662, USA",1
89da8b3d-1a67-4269-be4c-c45e6876ca75,148148847,2023-02-05 10:55:50-08:00,2023-02-05,-122.2720116667,44.4003916667,84PVCP2H+,468.0,,,,,,,,Xylaria hypoxylon,"Willamette National Forest, Foster, OR, US",1
9c88c2be-e94f-4467-a371-a55cce413312,148072136,2023-02-04 13:10:36-08:00,2023-02-04,-122.68035,45.4351833333,84QVC8P9+,79.0,,5.6,10.0,1.3,11.9,,1014.3,Xylaria hypoxylon,"Tryon Creek State Natural Area, Lake Oswego, OR, US",1
3a8cba93-191d-4ba5-a352-2208de4bb792,148067503,2023-02-04 11:13:51-08:00,2023-02-04,-122.7217716667,45.3866216667,84QV97PH+,42.0,,6.1,10.6,2.3,7.2,,1013.8,Xylaria hypoxylon,"Bryant Woods Nature Park, Lake Oswego, OR, US",1
21eac089-2538-4a51-8c95-dfb3a9d139b4,147280663,2023-01-24 09:17:39-08:00,2023-01-24,-122.5622452793,45.5487143248,84QVGCXQ+,71.0,,3.9,10.6,0.0,6.1,,1036.3,Xylaria hypoxylon,"NE Rocky Butte Rd, Portland, OR, US",1
21fecc27-1f79-496b-ace5-39f5c565a2f1,147240972,2023-01-23 13:33:33-08:00,2023-01-23,-122.7312833333,45.5276444444,84QVG7H9+,158.0,,2.8,9.4,0.0,2.5,,1033.3,Xylaria hypoxylon,"Portland, OR 97210, USA",3
40fc9a49-c759-4763-aa28-5e1e1a822bd2,147136947,2023-01-22 11:36:55-08:00,2023-01-22,-122.5132703511,45.4917988971,84QVFFRP+,75.0,,2.2,8.9,,6.5,,1031.7,Xylaria hypoxylon,"Powell Butte Nature Park, Portland, OR, US",1
c24fd3fa-1b6a-4319-91ae-3e958309a759,146791843,2023-01-16 16:36:34-08:00,2023-01-16,-122.3445666667,44.400045,84PVCM24+,497.0,,,,,,,,Xylaria hypoxylon,"Willamette National Forest, Cascadia, OR, US",1
b81299d6-3450-4b9f-b272-1660f6e5f129,146369134,2023-01-11 14:06:22-08:00,2023-01-11,-122.7302783333,45.52932,84QVG7H9+,187.0,,6.1,8.9,,12.1,,1011.2,Xylaria hypoxylon,"NW Cornell Rd, Portland, OR, US",1
d0b5fac0-d9a5-42ae-95bf-a0b5db7dfe3b,146321197,2023-01-10 16:20:30-08:00,2023-01-10,-122.7352492377,45.5447640225,84QVG7V7+,186.0,,0.0,10.0,,6.3,,1002.8,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",1
1fc23097-7394-4a40-8b09-f0e0148ea99a,146175244,2023-01-08 14:42:18-08:00,2023-01-08,-122.5747,45.663295,84QVMC7G+,92.0,,5.6,11.7,,9.9,,1005.9,Xylaria hypoxylon,"NE 58th St, Vancouver, WA, US",1
a3571a33-7ad9-4f17-9077-37fe8694103f,145873246,2023-01-04 14:28:34-08:00,2023-01-04,-122.7305444444,45.5277083333,84QVG7H9+,164.0,,2.2,8.9,,20.3,,1006.4,Xylaria hypoxylon,"Portland, OR 97210, USA",2
293f2d50-96b5-4ccd-9c94-9a5305a8f19c,145530497,2022-12-31 13:21:10-08:00,2022-12-31,-122.6781015484,45.440739044,84QVC8RC+,78.0,,3.9,10.0,2.5,6.1,,1012.2,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
87c2b9d0-22f9-419d-afb8-23bb04d5b84d,145145432,2022-12-26 13:48:42-08:00,2022-12-26,-122.731811,45.543974,84QVG7V9+,217.0,,3.9,7.2,,14.6,,1005.9,Xylaria hypoxylon,"Portland, OR 97210, USA",1
361b2f14-e8ee-417a-9ae9-94d2f7d08528,144702537,2022-12-19 11:27:57-08:00,2022-12-19,-122.801225,45.60075,84QVJ52X+,231.0,,2.8,5.6,,2.2,,1024.4,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",1
669f23f6-2347-4f0f-bb8c-ee55bce0bf38,144111298,2022-12-10 15:45:41-08:00,2022-12-10,-122.6498497134,45.5618141211,84QVH962+,69.0,,5.6,8.3,13.7,16.9,,996.7,Xylaria hypoxylon,"Oregon, US",1
7ef2dfb7-c22b-4c43-b010-dad60eca6f7b,143959549,2022-12-07 13:04:06-08:00,2022-12-07,-122.7634972222,45.5063638889,84QVG64P+,165.0,,2.8,3.9,,7.1,,1020.9,Xylaria hypoxylon,"West Haven-Sylvan, OR, USA",1
82a9bb43-0299-4012-8e76-022fadf8e6b6,143912150,2022-11-12 22:32:00-08:00,2022-11-12,-122.6938945257,45.5019474653,84QVG824+,166.0,,4.4,11.7,0.0,7.9,,1023.1,Xylaria hypoxylon,"Southwest Portland, Portland, OR, USA",1
943f8aed-6f67-46ac-80ae-12f2077639f5,143673042,2022-12-02 10:32:37-08:00,2022-12-02,-122.5888663578,45.5090811793,84QVGC56+,91.0,,2.2,6.7,0.8,20.5,,1017.3,Xylaria hypoxylon,"SE 72nd Ave, Portland, OR, US",1
63e2408d-b4b1-42df-9177-8baf1ce2c96d,143479743,2022-12-01 11:01:01-08:00,2022-12-01,-122.6753383333,45.438825,84QVC8QF+,91.0,,1.7,6.1,0.0,14.0,,1007.1,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
05af3d19-7525-4dfc-9c24-bf02824a64fe,143458797,2022-11-30 14:49:48-08:00,2022-11-30,-122.7923518047,45.5862690314,84QVH6P5+,276.0,,5.6,8.9,,12.5,,1001.0,Xylaria hypoxylon,"Linnton, Portland, OR, USA",1
f027c164-53ca-4c5e-a33d-76213462c4ba,142193700,2022-11-14 12:17:19-08:00,2022-11-14,-122.7957559722,45.588653,84QVH6Q3+,228.0,,-2.2,12.8,0.0,14.2,,1028.7,Xylaria hypoxylon,"Linnton, Portland, OR, USA",1
961b2157-3710-4424-8801-e5ea273521b9,142020106,2022-11-13 13:32:25-08:00,2022-11-13,-122.8397166667,45.5004444444,84QVG526+,74.0,,-3.3,9.4,0.0,2.5,,1027.7,Xylaria hypoxylon,"Cooper Mountain - Aloha North, Beaverton, OR, USA",1
c4da08c2-2ace-44e0-a83a-4c8bfbab259a,141929267,2022-11-12 13:29:41-08:00,2022-11-12,-122.6818793997,45.4355455,84QVC8P9+,80.0,,4.4,11.7,0.0,7.9,,1023.1,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",1
c4042efb-6157-40dd-a22c-6ebc62ddad31,141860492,2022-11-12 13:59:52-08:00,2022-11-12,-122.7169815997,45.5201471,84QVG7CM+,213.0,,4.4,11.7,0.0,7.9,,1023.1,Xylaria hypoxylon,"Arlington Heights, Portland, OR, USA",1
b422f02a-a9ed-46db-a7c1-8e7286ed10e1,141308477,2022-11-06 11:32:00-08:00,2022-11-06,-122.7302569,45.5267801,84QVG7G9+,164.0,,4.4,8.9,,9.5,,1003.6,Xylaria hypoxylon,"5151 NW Cornell Rd, Portland, OR 97210, USA",1
6e9e0291-b874-4740-b7c7-aedcbe889315,140827648,2022-11-01 12:29:48-07:00,2022-11-01,-122.6697616667,45.4561616667,84QVF84J+,121.0,,6.1,11.7,4.3,10.4,,1007.6,Xylaria hypoxylon,"River View Natural Area, Portland, OR, US",1
e33a45c1-2fb7-4f40-9394-f2b9ca4c610a,140820838,2022-11-01 11:20:00-07:00,2022-11-01,-122.7201185,45.5307974,84QVG7JH+,131.0,,6.1,11.7,4.3,10.4,,1007.6,Xylaria hypoxylon,"Lower Macleay Trail, Portland, OR 97210, USA",1
5b31cad1-0392-4b96-a8fa-d834c8a68fed,119356682,2019-01-26 21:52:00-08:00,2019-01-26,-122.767320451,45.5718112433,84QVH6CM+,184.0,,0.0,6.1,0.0,1.4,,1031.7,Xylaria hypoxylon,"Linnton, Portland, OR, USA",3
d06e5754-7342-4146-b22e-64817329582b,113066753,2017-12-07 11:41:00-08:00,2017-12-07,-122.5797819821,45.3471038628,84QV8CWC+,57.0,,-1.1,11.7,0.0,9.0,,1033.1,Xylaria hypoxylon,"Clackamas County, OR, USA",1
95ac63a3-6452-4744-896c-b7db99dcc5e8,109199791,2022-03-12 09:58:00-08:00,2022-03-12,-122.6262228,44.8652189,84PVV98F+,484.0,,0.0,14.4,13.5,14.8,,1013.2,Xylaria hypoxylon,"20024 Silver Falls Hwy SE, Sublimity, OR 97385, USA",1
50503d53-33d3-4319-b158-8b36a80a8f21,106832489,2022-02-15 17:30:26-08:00,2022-02-15,-122.7428666667,45.5893216667,84QVH7Q4+,44.0,,2.2,10.0,,1.8,,1023.7,Xylaria hypoxylon,"N Buchanan Ave, Portland, OR, US",1
ef5ed02a-aeda-463c-a654-dddc0df5ce5f,106829137,2022-02-15 13:26:38-08:00,2022-02-15,-122.6320414692,45.4749214807,84QVF9F9+,40.0,,5.0,10.0,0.0,3.6,,1023.6,Xylaria hypoxylon,"Oregon, US",1
1dee96cc-c493-4219-ab32-d01331294432,106221285,2022-02-05 08:58:41-08:00,2022-02-05,-122.7340861111,45.525125,84QVG7G8+,198.0,,1.1,10.6,0.0,3.3,,1034.8,Xylaria hypoxylon,"Portland, OR 97210, USA",2
1fe48740-1a04-4ee4-899a-631250b87e0b,105685356,2022-01-27 14:42:30+00:00,2022-01-27,-122.6769047675,45.4370903692,84QVC8PF+,68.0,,-2.1,8.9,0.0,16.9,,1028.9,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",3
8051001c-003d-4975-8f1c-aa25f85b0ce2,105556135,2017-11-12 13:26:43-08:00,2017-11-12,-122.6718597412,45.45570755,84QVF84H+,146.0,,8.9,12.2,3.6,22.0,,1013.0,Xylaria hypoxylon,Portland,1
98bb82f9-d204-4515-9953-c5b5d6146d55,105479082,2021-10-17 16:16:58-07:00,2021-10-17,-122.6725540161,45.4556808472,84QVF84G+,146.0,,10.0,17.8,0.0,11.2,,1007.1,Xylaria hypoxylon,Portland,1
26401a40-a22b-4d33-b8a2-a20539fec4c1,105076556,2022-01-16 10:56:31-08:00,2022-01-16,-122.4605860708,45.4897538177,84QVFGQQ+,86.0,,1.7,7.2,0.0,9.8,,1023.1,Xylaria hypoxylon,United States,1
6fe86bcd-d835-4f27-9b23-b8c6242f6ba3,104852604,2022-01-12 14:56:05+00:00,2022-01-12,-122.6619016172,44.8875514895,84PVV8QQ+,355.0,,4.4,15.6,0.0,10.8,,1021.0,Xylaria hypoxylon,"Silver Falls State Park, Silverton, OR, US",1
3c4c9b6f-a0ce-4692-9ed7-54c17de1f094,104847664,2022-01-12 15:21:00-08:00,2022-01-12,-122.8126316667,45.60051,84QVJ52P+,291.0,,5.6,12.8,,11.9,,1021.5,Xylaria hypoxylon,"Forest Park, Portland, OR, USA",1
f5907f71-1291-4b6f-88f0-2d82cb5e44fc,103547298,2021-12-23 12:56:03-08:00,2021-12-23,-122.693421,45.501947,84QVG824+,191.0,,5.6,10.0,2.8,16.2,,1000.5,Xylaria hypoxylon,"Homestead, Portland, OR, USA",2
3ad7f353-59d4-4ccd-9b26-ac44114d610e,102567294,2021-12-02 10:16:14-08:00,2021-12-02,-122.6552770332,45.5870963005,84QVH8PV+,-2.0,,6.7,11.7,0.0,6.8,,1025.7,Xylaria hypoxylon,"Oregon, US",2
da690863-d443-40a0-bfc9-44ab568c5a20,102442767,2021-11-26 13:14:00-08:00,2021-11-26,-122.7281967093,45.6164794069,84QVJ78C+,5.0,,8.3,11.7,2.6,5.2,,1024.1,Xylaria hypoxylon,"North Portland, Portland, OR, USA",2
91eaed4f-82e6-41a2-af58-2581cf221411,102377451,2021-12-02 12:10:20-08:00,2021-12-02,-122.8046936542,45.5968518416,84QVH5WW+,235.0,,6.7,11.7,0.0,6.8,,1025.7,Xylaria hypoxylon,"Northwest Portland, Portland, OR, USA",3
0b8a0b9f-05f1-41dd-a31a-9832d70d1794,102286367,2021-11-30 12:29:00-08:00,2021-11-30,-122.608534059,44.824142007,84PVR9FR+,597.0,,8.9,15.0,0.0,12.2,,1025.6,Xylaria hypoxylon,"Marion County, US-OR, US",1
e1fcfda0-7776-4950-a264-cea558f0f37c,102126087,2021-11-28 12:12:00-08:00,2021-11-28,-122.7335235008,45.5441706195,84QVG7V8+,186.0,,11.1,16.1,,7.3,,1022.0,Xylaria hypoxylon,"Forest Park, Portland, OR, USA",1
4bff46ba-c57f-4274-b4f0-df9d3b59ed72,101901793,2021-11-24 10:14:26-08:00,2021-11-24,-122.8620322421,45.5664522484,84QVH48Q+,77.0,,-0.6,6.1,0.0,1.9,,1029.9,Xylaria hypoxylon,"Building 7 (North), Portland, OR 97229, USA",1
93d73cba-3d69-4ced-bb3e-d640188797ad,101740369,2021-11-22 14:18:22+00:00,2021-11-22,-122.6522,45.4803883333,84QVF8JX+,18.0,,0.6,8.9,8.1,5.8,,1020.5,Xylaria hypoxylon,"Oaks Bottom Wildlife Refuge, Portland, OR, US",3
b08659ea-c3e7-4e2c-b781-2834cf49d62e,101740323,2021-11-22 13:54:01+00:00,2021-11-22,-122.6502,45.4835083333,84QVF8MX+,10.0,,0.6,8.9,8.1,5.8,,1020.5,Xylaria hypoxylon,"Oaks Bottom Wildlife Refuge, Portland, OR, US",1
