uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
81ee50e1-eb9d-4e25-88ef-f12e15ddf4ba,51021080,2020-06-26 13:07:23-07:00,2020-06-26,-122.7734651138,45.5188689335,145.0,,12.8,30.6,,10.5,,1016.0,Agaricus augustus,"SW Washington St, West Haven, OR, US",2,84QVG69G+
4193f4dd-6fdd-4708-af7d-9d21b5166ae3,48866936,2020-06-07 18:50:40-07:00,2020-06-07,-122.5239092687,45.6462996777,80.0,,9.4,16.1,6.9,12.2,,1017.2,Agaricus augustus,Vancouver,1,84QVJFWG+
671d04d5-bf88-4688-b4ae-f58ce4c3495f,48412095,2020-06-03 17:37:17-07:00,2020-06-03,-122.641067,45.482765,18.0,,12.2,23.3,0.0,13.3,,1020.8,Agaricus augustus,"Reed, Portland, OR 97202, USA",2,84QVF9M5+
a8d5353b-4d52-4d8e-aa59-3ffe99291c44,47615928,2020-05-28 06:02:29-07:00,2020-05-28,-122.6218729861,45.405393927,47.0,,13.3,32.8,0.0,10.8,,1013.5,Agaricus augustus,"SE Vineyard Rd, Portland, OR, US",1,84QVC94H+
b65cb30b-b35e-4611-86b4-66e7b9527591,33442502,2019-09-25 13:03:30-07:00,2019-09-25,-122.6282403318,45.4811016152,51.0,,12.8,22.8,0.0,6.8,,1023.5,Agaricus augustus,"Reed College, Portland, OR, US",1,84QVF9JC+
71254e83-75f0-47d5-ab82-d85a8865354b,32112089,2019-09-04 08:39:45-07:00,2019-09-04,-122.558265686,45.6602096558,61.0,,17.8,25.6,0.0,10.9,,1016.2,Agaricus augustus,"Kevanna Park, Vancouver, WA, USA",1,84QVMC6R+
685ab581-aa9c-4b7a-b2d4-70e580410797,27742663,2019-06-26 14:25:40-07:00,2019-06-26,-122.6589813232,45.6277732849,36.0,,13.3,23.9,,8.4,,1012.0,Agaricus augustus,"Evergreen Blvd 1200 Block [wb], Vancouver, WA 98661, USA",1,84QVJ8HR+
557b19be-6ade-4ae3-a742-92bfa53cf296,17615369,2018-10-17 14:24:00-07:00,2018-10-17,-122.6575576979,45.6273151976,38.0,,3.9,22.8,0.0,2.6,,1020.6,Agaricus augustus,"Hudson Bay, Vancouver, WA, USA",2,84QVJ8GR+
71ef93ca-5857-46bc-9cd8-b6d48a3a4ad7,16911937,2018-09-25 09:54:00-07:00,2018-09-25,-122.7645866666,45.6490852777,5.0,,8.3,26.7,0.0,8.0,,1021.5,Agaricus augustus,"St. Johns, Portland, OR, USA",2,84QVJ6XP+
80b28573-84ab-4724-931c-5d0ad8960882,16496823,2018-09-13 10:15:00-07:00,2018-09-13,-122.5582425669,45.6596081704,61.0,,11.7,20.6,,6.0,,1015.3,Agaricus augustus,"Kevanna Park, Vancouver, WA, USA",4,84QVMC5R+
16f59607-6c5d-4be9-8e17-35778d9701ba,16259693,2018-09-06 08:23:00-07:00,2018-09-06,-122.5724580232,45.6622617971,75.0,,12.2,30.0,0.0,5.3,,1016.7,Agaricus augustus,"Five Corners, WA, USA",2,84QVMC6H+
4f3d31d1-cd7a-460b-a00c-87a036d848a1,16242012,2018-09-05 14:19:00-07:00,2018-09-05,-122.6590654627,45.6276370771,36.0,,11.7,32.8,0.0,5.5,,1012.7,Agaricus augustus,"Hudson Bay, Vancouver, WA, USA",1,84QVJ8HR+
534d5ea1-9ffe-4dd4-af57-ae6666e5934f,14235101,2018-07-10 07:21:00-07:00,2018-07-10,-122.5706685422,45.6598320845,63.0,,15.6,25.0,0.0,8.1,,1023.5,Agaricus augustus,"Vancouver, WA, USA",1,84QVMC5H+
3545dad3-218d-409c-956e-91a12fbd9a28,13866742,2018-06-28 10:25:28-07:00,2018-06-28,-122.8473968506,45.5005874634,72.0,,9.4,22.2,0.0,5.6,,1019.0,Agaricus augustus,"Vine Maple Trail, Beaverton, OR 97006, USA",2,84QVG523+
d4c28ed5-3a5e-464b-abdd-99cceb1cdf48,13555986,2018-06-18 09:19:00-07:00,2018-06-18,-122.5717403276,45.6610004152,75.0,,13.3,27.8,0.0,4.4,,1014.7,Agaricus augustus,"Five Corners, WA, USA",1,84QVMC6H+
08241f35-56c6-4cf8-af41-731b4f539d9f,13382560,2018-06-09 17:56:39-07:00,2018-06-09,-122.5727,45.746175,84.0,,10.6,16.1,,5.7,,1016.2,Agaricus augustus,"9903 NE 173rd St, Battle Ground, WA, US",4,84QVPCWG+
2452acd7-c4a6-4926-bd88-b647e76eb3f2,13038072,2018-06-02 06:35:00-07:00,2018-06-02,-122.5715385284,45.6618399359,75.0,,9.4,27.2,0.0,7.2,,1021.6,Agaricus augustus,"Five Corners, WA, USA",1,84QVMC6H+
24393e4e-0b74-48e5-84dd-d9878347b0af,1645876,2015-06-09 10:44:49-07:00,2015-06-09,-122.839487,45.498211,56.0,,12.2,32.2,0.0,11.6,,1012.1,Agaricus augustus,Tualatin Hills Nature Park,2,84QVF5X6+
1c09c51b-ab63-4b7a-8500-f2d186c669ab,1640690,2015-06-10,2015-06-10,-122.839487,45.498211,56.0,,7.8,26.7,0.0,10.8,,1014.7,Agaricus augustus,Tualatin Hills Nature Park,2,84QVF5X6+
