uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
304bbeb4-1522-411c-8237-663b8832f232,99671579,2021-10-24 14:57:50-07:00,2021-10-24,-122.7290919568,45.5258397392,178.0,,11.7,16.1,5.1,21.6,,988.8,Psilocybe cyanescens,"Oregon, US",2,84QVG7GC+
a16d7dbe-77e6-45ae-aa65-92be2ea42810,99490766,2021-10-26 12:57:54-07:00,2021-10-26,-122.7311921858,45.4656195136,118.0,,11.1,14.4,5.3,15.5,,1010.4,Psilocybe cyanescens,"Oregon, US",4,84QVF789+
8bb111d4-e17f-4c29-9818-a29fdf4f459c,98144515,2021-10-13 12:29:42-07:00,2021-10-13,-122.7193866754,45.5856459708,38.0,,4.4,11.7,,4.9,,1020.0,Psilocybe cyanescens,"Oregon, US",5,84QVH7PJ+
5233260f-d26c-40fc-881c-6189ddbad9a5,96176709,2020-11-11,2020-11-11,-122.749463449,45.4013475966,51.0,,3.9,10.6,0.0,4.3,,1021.6,Psilocybe cyanescens,"Oregon, US",5,84QVC722+
a600af13-da5b-40ed-9119-353a086ceeaa,96008051,2021-09-24 10:04:41-07:00,2021-09-24,-122.674487886,45.5093435499,14.0,,13.3,31.7,0.0,7.6,,1014.8,Psilocybe cyanescens,"Oregon, US",5,84QVG85G+
33139860-9fe3-4926-b9d2-70c9951cde00,66954571,2020-12-22 13:33:43-08:00,2020-12-22,-122.7456808188,45.5637358628,13.0,,0.6,8.9,,6.9,,1026.5,Psilocybe cyanescens,"Oregon, US",5,84QVH773+
d8f8c111-8120-43b2-9ce7-a8416e87ddd4,66025074,2020-12-02 13:38:04+00:00,2020-12-02,-122.791045556,45.5584192144,292.0,,7.8,12.8,0.0,21.3,,1023.8,Psilocybe cyanescens,"Oregon, US",2,84QVH655+
8412eb80-8318-4e49-af23-676a84a4f69e,65976165,2020-11-19,2020-11-19,-122.65376009,45.5912000105,9.0,,6.7,11.7,,9.1,,1025.3,Psilocybe cyanescens,"Oregon, US",4,84QVH8RW+
e2682670-51d7-40bb-bb2c-ec2d8d33c21c,65846518,2020-11-29 10:39:27+00:00,2020-11-29,-122.8362777763,45.5032662983,59.0,,1.1,10.6,0.0,5.8,,1023.0,Psilocybe cyanescens,"Oregon, US",4,84QVG537+
f28174c7-6f9c-4144-bfe9-511ca4e19665,65785023,2020-11-26 10:13:48-08:00,2020-11-26,-122.619314245,45.4517608748,51.0,,5.0,10.0,0.0,6.5,,1030.7,Psilocybe cyanescens,"Oregon, US",3,84QVF92J+
58b7983f-a011-4e79-8a92-019dcd3d8feb,65439704,2020-11-22 11:12:51-10:00,2020-11-22,-122.7791946069,45.4192465973,85.0,,0.6,4.4,,2.2,,1017.9,Psilocybe cyanescens,"Oregon, US",4,84QVC69C+
d84a731f-a852-49ca-bae8-6f365c5adba6,65189365,2020-11-18 16:04:00+00:00,2020-11-18,-122.7993458382,45.5142403041,96.0,,6.7,8.9,,14.4,,1006.7,Psilocybe cyanescens,"Oregon, US",3,84QVG672+
55f870e0-1063-4925-be4e-42a44042e289,64774936,2020-11-05 10:06:55+00:00,2020-11-05,-122.5731047897,45.5716166596,8.0,,10.0,17.8,19.3,7.9,,1017.7,Psilocybe cyanescens,"Oregon, US",4,84QVHCCG+
b8da0e71-afba-4313-bf43-65bbc37a7ff3,64774911,2020-11-05 10:18:15+00:00,2020-11-05,-122.670309489,45.4175516209,49.0,,10.0,17.8,19.3,7.9,,1017.7,Psilocybe cyanescens,"Oregon, US",5,84QVC89H+
0d47a286-2821-4609-b75e-aaa29f9cbae6,64504633,2020-11-08 14:22:00+00:00,2020-11-08,-122.7734993653,45.4846185412,70.0,,-1.7,9.4,0.0,8.0,,1015.7,Psilocybe cyanescens,"Oregon, US",5,84QVF6MG+
c8c1d293-8b0a-448b-beb6-0e7d5774e3e0,63517534,2020-10-24 17:14:30-07:00,2020-10-24,-122.7468781485,45.4928843805,89.0,,5.6,10.6,0.0,19.8,,1020.2,Psilocybe cyanescens,"Oregon, US",4,84QVF7V3+
77c76e61-6987-4616-98d1-43c8f562cbaf,52831138,2019-11-03 10:06:08+00:00,2019-11-03,-122.6269733292,45.4291069249,64.0,,2.8,15.0,0.0,1.8,,1022.5,Psilocybe cyanescens,"Oregon, US",2,84QVC9HF+
29a3e58f-12c5-4c90-a51a-99b9a791cc0e,4575032,2016-11-12 16:27:02-08:00,2016-11-12,-122.6757756985,45.5432917538,28.0,,9.4,17.8,1.8,15.5,,1017.9,Psilocybe cyanescens,"Oregon, US",5,84QVG8VF+
f4e45f7a-e325-4fcd-b3fb-9d338e6c7fbc,2458069,2015-12-03 12:41:41-08:00,2015-12-03,-122.7780355942,45.5030484923,127.0,,3.3,12.2,,8.0,,1002.7,Psilocybe cyanescens,"Oregon, US",4,84QVG63C+
